Date,return_pct,volatility,shock_std,vol_trend_5,ret_5d,p30_dynamic,p70_dynamic,regime
2017-09-27,7.623090435074964,6.3886238881618524,1.1735962558141297,6.8521065836988795,14.58185640751637,2.326753132333507,3.9977551746419824,2
2017-09-28,-0.6194336903600828,6.528513323675235,-0.11409321135677337,6.695659480818219,9.605064256330031,2.328197452764775,4.000510806549525,2
2017-09-29,-0.27969402299081736,6.194630814032206,-0.06539847091397916,6.521972085056174,12.256852310588684,2.329685096506888,4.001579182336508,2
2017-09-30,4.132431925838986,5.876380111690359,0.6818834877178922,6.343741370419041,9.99381169436937,2.3312593868706917,4.003275177232996,2
2017-10-01,1.4877173197664462,5.7244614222279875,0.23797731509783304,6.1425219119575285,12.344111967329496,2.332833677234496,4.006119397357118,2
2017-10-02,0.12662095917033156,5.449455109531752,0.00021939790727579868,5.954688156231509,4.847642491424864,2.3344079675983,4.010355113538194,2
2017-10-03,-2.1048548498461273,5.172223748107795,-0.4312033505483129,5.683430241118019,3.3622213319388194,2.335358354194791,4.025243819903881,2
2017-10-04,-2.062124514520569,4.964030514772705,-0.44068018279380794,5.4373101812661195,1.5797908404090677,2.336308740791282,4.035994184539135,2
2017-10-05,2.3149656085278636,4.7679933070418885,0.4592163007382176,5.215632820336426,-0.23767547690205504,2.3372591273877728,4.042723622337437,2
2017-10-06,0.9748054894298974,4.585614261632556,0.18522712135058583,4.987863388217339,-0.7505873072386038,2.3380757855409815,4.0439500369010055,2
2017-10-07,1.2748976770245335,4.367217142274133,0.26320475475658717,4.771415794765815,0.39768941061559815,2.338825579472549,4.04871111653871,2
2017-10-08,4.0634632028616835,4.169716008218531,0.9444379029594064,4.570914246787963,6.566007463323409,2.3395753734041165,4.054598248736962,2
2017-10-09,3.4437730607516315,4.168083680468445,0.7961326967061227,4.411724879927111,12.07190503859561,2.3402449044555027,4.059765847262444,2
2017-10-10,0.2087127436135816,4.109373566294476,0.020267659327252895,4.280000931777629,9.965652173681327,2.3407539097465278,4.062286358848778,2
2017-10-11,0.926059259103873,3.910588159425107,0.20473490593754232,4.144995711336138,9.916905943355303,2.341262915037553,4.061395217236003,1
2017-10-12,12.093108463263746,3.732724954047088,3.20615187308796,4.01809727369073,20.735116729594516,2.341771920328578,4.060504075623227,1
2017-10-13,3.6113106875085066,5.266913000936872,0.6618460048162813,4.2375366722343975,20.28296421424134,2.34218020091096,4.062583406053037,2
2017-10-14,3.2162381556304354,5.126612042482117,0.6028957857342508,4.429242344637132,20.055429309120143,2.3425884814933413,4.064479807870049,2
2017-10-15,-2.669148286716805,4.970292584746422,-0.5622553600600331,4.601426148327521,17.177568278789757,2.3429967620757233,4.06603804101322,2
2017-10-16,0.8313063950488697,4.807084967231829,0.14684180532216512,4.780725509888866,17.082815414734753,2.343617191540453,4.066390440870934,2
2017-10-17,-2.1195572848553113,4.572756033630588,-0.49094739112866914,4.948731725805565,2.8701496666156956,2.344343695446356,4.077092399211574,2
2017-10-18,-0.2647296986753034,4.407068225564951,-0.08852938934223001,4.776762770731182,-1.0058907195681144,2.345070199352259,4.089598922563704,2
2017-10-19,2.085709532306268,4.1923949990806095,0.4675809823770543,4.58991936205088,-2.1364193428922817,2.3460854777631743,4.096267299961629,2
2017-10-20,5.170621739978287,4.03899244375756,1.2491225101577876,4.403659333853108,5.70335068380281,2.3476783051841146,4.093409423933946,1
2017-10-21,0.3346315203620165,4.178618978639129,0.0500658617854272,4.277966136134568,5.206675809115957,2.349271132605055,4.097612502482236,2
2017-10-22,-0.3850525893446033,3.976181142407102,-0.12838397728506828,4.15865115788987,6.941180504626665,2.350863960025995,4.09721992530419,1
2017-10-23,-1.3083660993739699,3.7889262121043523,-0.37841630563218476,4.03502275519775,5.8975441039279985,2.3530829244689153,4.094362049276508,1
2017-10-24,-7.049808413802694,3.6392665095356613,-1.9716153667574343,3.9243970572887603,-3.2379738421809634,2.355301888911835,4.0915041732488255,1
2017-10-25,3.9758880928573603,4.178239127612017,0.9215515472266669,3.952246394059652,-4.43270748930189,2.3575208533547554,4.097350784363538,2
2017-10-26,2.6431731700242267,4.167098320501717,0.604196881439933,3.9499422624321694,-2.12416583963968,2.3588483065412817,4.098266797778981,2
2017-10-27,-2.1211310291384677,4.0481229966145635,-0.5549624828941129,3.9643306332736623,-3.8602442794335445,2.3597300040996103,4.097874220600934,1
2017-10-28,-0.48222884011988043,3.921318695421359,-0.15496169718439395,3.9908091299370634,-3.034107020179455,2.360611701657939,4.097481643422888,1
2017-10-29,6.734084346998692,3.738955224400921,1.7675148778851895,4.010746872910116,10.749785740621931,2.3615568123656927,4.096267299961629,1
2017-10-30,-0.3796746882876789,4.158467582425531,-0.12146302415481944,4.006792563872819,6.394222959476892,2.362628749372297,4.098005079660283,2
2017-10-31,5.36475964258134,3.960048481851369,1.3230480148082389,3.9653825961427485,9.115809432034006,2.363700686378901,4.097612502482236,1
2017-11-01,4.517490778615674,4.135974948443432,1.0619178000933283,3.982952986508523,15.754431239788147,2.3647726233855053,4.098528515897679,2
2017-11-02,4.495834544204236,4.185774220747932,1.0441101104826924,4.035844091573837,20.732494624112263,2.365181527272249,4.099374367363687,2
2017-11-03,1.809617004484565,4.227465402390946,0.398392768255069,4.133546127171842,15.808027281598136,2.365590431158993,4.099843008833183,2
2017-11-04,2.360869908970642,4.058523831234282,0.5508023709613871,4.113557376933592,18.548571878856457,2.3659993350457373,4.099763408559421,1
2017-11-05,0.37139816504208056,3.9302575972744873,0.06258439779854334,4.107599200018216,13.555210401317197,2.3664140284940354,4.099495203287403,1
2017-11-06,-5.332460184821919,3.7429995030671255,-1.458158233917229,4.029004110942955,3.7052594378796044,2.3668316167231103,4.099132695516257,1
2017-11-07,1.7169747457019824,3.9820653524761163,0.3996793735664893,3.9882623372885915,0.926399639377351,2.3672492049521847,4.09877018774511,1
2017-11-08,4.318783329154741,3.8258712606082668,1.0960530774275299,3.9079435089320556,3.4355659640475267,2.367860713857883,4.09839765683833,1
2017-11-09,-4.329978834888415,3.8900002940017373,-1.1453480355469434,3.8742388014855464,-3.2552827798115302,2.3688600641168276,4.098005079660283,1
2017-11-10,-7.639967782768053,3.9766284650606387,-1.952758023818337,3.883512975042777,-11.266648727621664,2.369859414375772,4.097612502482236,1
2017-11-11,-4.016342135678563,4.548111465185954,-0.9106565499780973,4.044535367466542,-9.950530678478309,2.3708587646347166,4.098528515897679,2
2017-11-12,-6.624800835288802,4.5274245098647725,-1.4909638317997993,4.1536071989442735,-18.292306259469093,2.373309842734887,4.099374367363687,2
2017-11-13,9.750993711052125,4.829405581298109,1.9931165831678475,4.354314063082242,-12.860095877571709,2.375760920835057,4.099843008833183,2
2017-11-14,1.1558806559355261,5.550876450699464,0.1856383050431922,4.686489294421788,-7.374236386747768,2.378211998935228,4.100173817416476,2
2017-11-15,9.75291596816703,5.278436787699267,1.8239283703234224,4.946850958949513,10.018647364187316,2.3813461952911386,4.1013750736668575,2
2017-11-16,7.327191344658601,5.905645009951867,1.2194715348448943,5.218357667902696,21.36218084452448,2.3848219507749193,4.1055459280164355,2
2017-11-17,-2.0885560755640853,6.070499753045337,-0.3647115601276357,5.526972716538809,25.898425604249198,2.3882977062587,4.113974005147673,2
2017-11-18,1.047289192313272,5.8024951873723,0.1588736918207144,5.721590637753647,17.194721085510345,2.391031125107457,4.13007554113387,2
2017-11-19,3.113234725023517,5.513191508253866,0.5419382512700538,5.714053649264527,19.152075154598336,2.3922798706861683,4.134535273290247,2
2017-11-20,2.0219707267559173,5.321427305474757,0.3563978718042842,5.722651752819625,11.421129913187222,2.3935286162648794,4.136898559408664,2
2017-11-21,-1.59025822498986,5.08892969694065,-0.33714035903164413,5.559308690217382,2.503680343538761,2.3947773618435906,4.1390536516608725,2
2017-11-22,2.2333812274014875,4.864463896452506,0.43333775563947424,5.318101518898816,6.825617646504334,2.3957141489892977,4.143051179113952,2
2017-11-23,-2.6367298316563037,4.671429676429701,-0.591286904246171,5.091888416710296,3.141598622534758,2.3966509361350052,4.14500416298249,2
2017-11-24,2.6384336294809074,4.52892329237935,0.5548798482822497,4.895034773535393,2.6667975269921484,2.3975877232807123,4.146674177980037,2
2017-11-25,6.305893658721473,4.381746445773912,1.410503408876814,4.707098601595224,6.950720458957704,2.3983046929894387,4.1558468258820875,2
2017-11-26,5.9574580089581275,4.624475880364541,1.2611229466234972,4.614207838280002,14.498436692905692,2.398911753979675,4.162782951463624,2
2017-11-27,5.095910220949484,4.785447173878394,1.0386667494644224,4.598404493765179,17.36096568645369,2.399518814969911,4.167295392495062,2
2017-11-28,2.419480982177369,4.824418767142605,0.4755092235520383,4.62900231190776,22.41717650028736,2.3999243569387656,4.167985144471772,2
2017-11-29,-1.7064228542038151,4.643431867964693,-0.39450308875324513,4.651904027024829,18.07232001660264,2.3999268608648574,4.168719502534387,2
2017-11-30,3.4292760743307227,4.452810130782249,0.7419698161769162,4.666116764026496,15.195702432211888,2.3999293647909488,4.169315171203737,2
2017-12-01,6.999820553385128,4.367242221991027,1.5740815012837968,4.6146700323517935,16.23806497663889,2.3999318687170406,4.169716008218531,2
2017-12-02,0.8979571044841705,4.714526668297695,0.16386199479058344,4.600485931235655,12.040111860173575,2.4012691624314386,4.1700048515948085,2
2017-12-03,2.2199572962955827,4.486873548743671,0.46681323050847884,4.532976887555867,11.840588174291788,2.4026064561458362,4.173372836012735,2
2017-12-04,2.907029602992317,4.319418530575716,0.6439765498941041,4.468174220078071,16.45404063148792,2.4039437498602343,4.178277112714729,2
2017-12-05,2.201676244242101,4.2060782619433486,0.49363106314605215,4.4188278463102915,15.2264408013993,2.404699056562827,4.1785430084337065,2
2017-12-06,18.17241608818083,4.057781625483818,4.447501712442582,4.35693572700885,26.399036336195003,2.4051633697595163,4.178429053125573,1
2017-12-07,22.51189543413279,7.016525876729753,3.1905348127131994,4.8173355686952615,48.01297466584362,2.405627682956206,4.180050027060889,2
2017-12-08,-7.72262649438904,9.850512636634324,-0.7967150689523943,5.8900633862733915,38.070390875159,2.4059602365256834,4.185058696537052,2
2017-12-09,-8.769744361032217,9.66864567503271,-0.9200016238184909,6.959908815164792,26.393616911134465,2.406029270840736,4.187502623637214,2
2017-12-10,1.8098281385682924,9.599693693393629,0.1754642212807235,8.038631901454846,26.001768805460657,2.406098305155788,4.188689604885347,2
2017-12-11,9.153033338474792,9.10645803849961,0.9913413030823874,9.048367184058005,16.982386055754617,2.4061673394708403,4.1887706010809955,2
2017-12-12,2.786607918922712,9.108305323675262,0.29217098727267965,9.466723073447108,-2.74290145945546,2.4073836418202035,4.190093521893306,2
2017-12-13,-5.957373243077235,8.668940557894198,-0.7016772767765218,9.230408657699083,-0.9776482081436555,2.4085999441695667,4.191121009998968,2
2017-12-14,0.9450503424906387,8.44483062279827,0.09705641462534648,8.985645647252195,8.7371464953792,2.40981624651893,4.19187011366551,2
2017-12-15,6.672275050137522,8.003508817004729,0.8179974358376654,8.666408671974414,13.59959340694843,2.410780288877641,4.192278357877254,2
2017-12-16,9.632672719671476,7.874469136296626,1.2073508950241745,8.420010891533817,14.079232788145113,2.4116182012410254,4.194382049625305,2
2017-12-17,-1.8458920130955292,8.07352903010479,-0.24417046942772302,8.213055632819723,9.446732856126872,2.4124561136044096,4.197090977397683,2
2017-12-18,-0.1390749799384139,7.675139543644469,-0.03446195845141928,8.014295429969776,15.265031119265693,2.413197941703257,4.199617547694573,2
2017-12-19,-7.254290633921201,7.272733081601812,-1.0147101387116124,7.7798759217304845,7.065690142853853,2.4137476012730295,4.200666639071173,2
2017-12-20,-6.700506450657429,7.296719673057856,-0.935479519102914,7.63851809294111,-6.307091357941097,2.4142972608428024,4.201753733491254,2
2017-12-21,-5.069001039219856,7.261258711013371,-0.7153617032629369,7.51587600788446,-21.00876511683243,2.414846920412575,4.203219827284928,2
2017-12-22,-13.322321728215947,7.085033203601906,-1.8980499740640389,7.318176842583883,-32.485194831952846,2.4151586216761736,4.205220731545822,2
2017-12-23,6.082280889142488,8.00920007421439,0.743751619864894,7.384988948697867,-26.263838962871944,2.4154703229397727,4.2077605803294,2
2017-12-24,-5.404986305608972,7.8301664960092126,-0.7062955389966681,7.496475631579346,-24.414534634559715,2.4157820242033714,4.21050334923864,2
2017-12-25,0.7212278283203588,7.632717242226393,0.07805902528403658,7.563675145413055,-16.992800355581927,2.4171930044431327,4.212038388549779,2
2017-12-26,13.78513383721831,7.234756821069503,1.8880673967249546,7.558374767424281,1.8613345208562393,2.419153624170976,4.213521743012505,2
2017-12-27,-1.636315248910769,8.165218367345268,-0.21576160364307134,7.774411800172953,13.547341000161417,2.4211142438988187,4.216677492044013,2
2017-12-28,-8.097704981335418,7.756118493688841,-1.0602120568619589,7.723795484067844,-0.63264487031649,2.4230796495810236,4.224065912345897,2
2017-12-29,0.33968323339585993,7.818437421216759,0.02740418087774485,7.721449669109353,5.112024668688342,2.425054627171954,4.226527801818748,2
2017-12-30,-12.3597794486912,7.4078592336006786,-1.685399845637472,7.67647806738421,-7.968982608323216,2.4270296047628848,4.230056993853124,2
2017-12-31,8.890117328095215,8.105734629898452,1.0812952024906732,7.85067362915,-12.863999117446312,2.4290045823538153,4.236104040598205,2
2018-01-01,-3.589997685241464,8.188929565755314,-0.4537129078386785,7.855415868832009,-14.817681553777007,2.4305522908663804,4.237733902865428,2
2018-01-02,9.258925971214182,7.850589907472954,1.1634158348274597,7.874310151588832,2.538949398772594,2.4320999993789454,4.238877493314083,2
2018-01-03,1.450508605496914,8.006988587274314,0.1654908372767499,7.912020384800343,3.6497747708736483,2.433647707891511,4.241092610120177,2
2018-01-04,2.5858428248032084,7.597766133275393,0.32383432465813694,7.950001764735286,18.595397044368056,2.4356270368188473,4.251925108254458,2
2018-01-05,11.094452953729395,7.2433356148592685,1.5143613628924755,7.777521961727449,20.799732670002236,2.4378221759535696,4.25794059558374,2
2018-01-06,0.557837614383061,7.733019794011968,0.055917644824133354,7.686340007378779,24.94756796962676,2.440017315088292,4.262063721808271,2
2018-01-07,-6.1740689989333575,7.328221965955479,-0.859621117963164,7.5818664190752845,9.51457299947922,2.4417595809772377,4.266272956075932,2
2018-01-08,-8.267549955484554,7.239476069287962,-1.1593346307495358,7.428363915478014,-0.20348556150224795,2.442596100374631,4.269960559949898,2
2018-01-09,-3.8619922206656554,7.382022600726263,-0.5401524482459414,7.385215208968188,-6.651320606971112,2.443432619772024,4.272684289101156,2
2018-01-10,2.5562164635523743,7.114213893147691,0.34168091372262094,7.3593908646258726,-15.189557097148132,2.444269139169417,4.274238769820733,2
2018-01-11,-11.058116741362234,6.788681545350538,-1.647380574088819,7.170523214893587,-26.805511452893427,2.4447107663918635,4.290479726885752,2
2018-01-12,4.198319183702104,7.388692431678279,0.55123336926524,7.182617308038147,-16.433123270257965,2.44515239361431,4.302280108756354,2
2018-01-13,2.6789878301524794,7.1255013678037065,0.3583695151006696,7.159822367741296,-5.486585484620932,2.445594020836756,4.309701670107168,2
2018-01-14,-4.18229592243744,6.8040038703622505,-0.6331156425887807,7.044218621668493,-5.806889186392716,2.446255077059784,4.3108328967141665,2
2018-01-15,0.3464786845698953,6.599709731243504,0.03349440103401911,6.9413177892876545,-8.016626965375195,2.4470258477831033,4.3112708827907635,2
2018-01-16,-18.458172530715267,6.257502811698135,-2.9698105538358734,6.835082042557175,-15.416682754728228,2.4477966185064224,4.312992235127431,2
2018-01-17,-2.662523913776127,8.461835177242227,-0.32947336074303524,7.049710591669964,-22.27752585220646,2.448703671846124,4.31861524364468,2
2018-01-18,2.5266707476315986,8.066073014880889,0.297696956508836,7.237824921085401,-22.42984293472734,2.449883290418591,4.331810411967291,2
