Date,return_pct,volatility,shock_std,vol_trend_5,ret_5d,regime,vol_change,regime_ml
2025-05-22,1.802796394236417,2.3193528590602206,0.7045376597528246,2.2716972131551336,7.899500373507706,0,0.08680769558109791,0.0
2025-05-23,-4.006256233899386,2.308179753549918,-1.8087764552355523,2.296055289938524,0.7877026437675738,0,-0.011173105510302594,0.0
2025-05-24,0.4680702474075815,2.62923015749578,0.1138528279013762,2.354341016311128,2.04787272843987,1,0.32105040394586215,1.0
2025-05-25,1.1476897551185417,2.524607918944989,0.3877690428676687,2.402783170506006,2.0798056125507003,0,-0.10462223855079111,0.0
2025-05-26,0.3707294854029541,2.449814563322586,0.0824570682426988,2.446237050474699,-0.2169703517338916,0,-0.07479335562240319,0.0
2025-05-27,-0.4081096575204057,2.361639988407876,-0.2442517145394336,2.4546944763442298,-2.427876403490714,0,-0.08817457491471004,0.0
2025-05-28,-1.0999457493792164,2.289402514858122,-0.5541492594328457,2.4509390286058705,0.4784340810294551,0,-0.07223747354975396,0.0
2025-05-29,-2.0245528009255054,2.2562705019557026,-0.972081032747408,2.376347097497855,-2.014188967303632,0,-0.033132012902419294,0.0
2025-05-30,-1.5676574887612205,2.305109887720868,-0.7532753456934499,2.3324474912530304,-4.729536211183394,0,0.04883938576516522,0.0
2025-05-31,0.6130518270316188,2.304041623819593,0.192846719288828,2.3032929033524323,-4.487213869554729,0,-0.0010682639012746797,0.0
2025-06-01,0.9643965283823164,2.23454165318887,0.3560781999627185,2.277873236308632,-3.114707683652007,0,-0.06949997063072288,0.0
2025-06-02,0.2169203775432393,2.183464093674324,0.0220729156525904,2.2566855520718714,-1.7978415567295514,0,-0.05107755951454607,0.0
2025-06-03,-0.4250198055929743,2.1217913528161865,-0.2798318334071924,2.2297897222439684,-0.1983085613970203,0,-0.061672740858137676,0.0
2025-06-04,-0.6666084188029942,2.0761075863146794,-0.4023555345023855,2.1839892619627306,0.702740508561206,0,-0.04568376650150707,0.0
2025-06-05,-3.059773184703829,2.04496975654161,-1.5787510466349743,2.132174888507134,-2.9700845031742418,0,-0.03113782977306956,0.0
2025-06-06,2.733035306446041,2.268158153267084,1.1305694640293356,2.1388981885227767,-1.201445725110517,0,0.2231883967254742,0.0
2025-06-07,1.1669145986994425,2.356937231412306,0.423511337774663,2.173592816070373,-0.2514515039543141,0,0.08877907814522201,0.0
2025-06-08,0.1684159608366542,2.301172072242097,-0.0001342785010209,2.2094689599555557,0.3419842624753144,0,-0.05576515917020908,0.0
2025-06-09,4.165996456486809,2.2270842443,1.794845214295023,2.2396642915526197,5.174589137765118,0,-0.07408782794209712,0.0
2025-06-10,-0.0334318426926216,2.536385797965392,-0.0797027020210772,2.337947499837376,8.200930479776325,0,0.30930155366539225,0.0
2025-06-11,-1.4347388609724732,2.4396728161421875,-0.657245434361608,2.3722504324123967,4.033156312357811,0,-0.09671298182320465,0.0
2025-06-12,-2.5699166845333465,2.4111685746740217,-1.1358150865402283,2.38309670106474,0.2963250291250219,0,-0.02850424146816577,0.0
2025-06-13,0.1527347194391737,2.497610860129415,-0.0064022140475093,2.4223844586422034,0.2806437877275414,0,0.08644228545539345,0.0
2025-06-14,-0.5847555254664627,2.4037687515132338,-0.3134579745931191,2.45772136008485,-4.47010819422573,0,-0.09384210861618136,0.0
2025-06-15,0.0754577954749535,2.3327156047013484,-0.0399822263417718,2.416987321432041,-4.361218556058155,0,-0.07105314681188535,0.0
2025-06-16,1.1723623976989117,2.255599675835004,0.4449537077337394,2.3801726933706044,-1.7541172973867702,0,-0.07711592886634433,0.0
2025-06-17,-2.077333636181322,2.211539120045157,-1.0156088013982618,2.340246802444832,-1.261534249034746,0,-0.04406055578984702,0.0
2025-06-18,0.2694339503861442,2.2728726374832084,0.0443091222764487,2.29529915791559,-1.144835018087775,0,0.06133351743805138,0.0
2025-06-19,-0.1899521739272103,2.2019710589021124,-0.162889122111873,2.254939619393366,-0.7500316665485229,0,-0.07090157858109603,0.0
2025-06-20,-1.3218729770938964,2.1415862427451517,-0.6960251733576268,2.2167137470021263,-2.147362439117373,0,-0.060384816156960675,0.0
2025-06-21,-1.023709507364856,2.142407410839037,-0.5565862310338844,2.1940752940029333,-4.343434344181141,0,0.0008211680938852162,0.0
2025-06-22,-1.250003687186485,2.1224084794085583,-0.6684522134753917,2.176249165875613,-3.516104395186304,0,-0.019998931430478706,0.0
2025-06-23,4.445468211607739,2.1203406672026777,2.0170076058942232,2.1457427718195072,0.6599298660352915,0,-0.0020678122058805926,0.0
2025-06-24,0.4421629398587257,2.50715817922718,0.1090629156752708,2.206780195884521,1.2920449798212277,0,0.38681751202450254,0.0
2025-06-25,1.2329889288553275,2.414084629760573,0.440856114554598,2.261279873287605,3.8469068857704514,0,-0.09307354946660729,0.0
2025-06-26,-0.3744456200287516,2.3552251435948883,-0.2306236328526925,2.3038434198387754,4.496170773106556,0,-0.058859486165684594,0.0
2025-06-27,0.1200006027600508,2.282747952865091,-0.0213446061585121,2.3359113145300823,5.866175063053092,0,-0.07247719072979741,0.0
2025-06-28,0.2231861322037787,2.210625566891375,0.0246360913608978,2.3539682944678217,1.6438929836491312,0,-0.0721223859737159,0.0
2025-06-29,0.980816480326574,2.146079523304401,0.3784070034380922,2.2817525632832654,2.1825465241169795,0,-0.06454604358697402,0.0
2025-06-30,-1.160210785220528,2.105727971459491,-0.631105138938028,2.220081231623049,-0.2106531899588759,0,-0.040351551844910016,0.0
2025-07-01,-1.3504224993729608,2.0993773224709784,-0.7236181137548071,2.168911667398268,-1.1866300693030851,0,-0.006350648988512564,0.0
2025-07-02,2.946777720135607,2.108087549202279,1.317807110247268,2.133979586665705,1.6401470480724711,0,0.008710226731300619,0.0
2025-07-03,0.7218611789243212,2.2523903083221857,0.245577428613271,2.142332534951867,2.1388220947930137,0,0.14430275911990664,0.0
2025-07-04,-1.4825919147368083,2.191095130715046,-0.7536491001059459,2.151335656433996,-0.3245863002703686,0,-0.06129517760713954,0.0
2025-07-05,0.1820390123592474,2.198147340217278,0.0060569432005523,2.1698195301855536,1.0176634973094068,0,0.007052209502231843,0.0
2025-07-06,0.9205212306969912,2.13485390079297,0.3521534994243109,2.1769148458499514,3.2886072273793587,0,-0.06329343942430787,0.0
2025-07-07,-0.8570920982480246,2.093314938830247,-0.4900443015012167,2.173960323775545,-0.515262591004273,0,-0.04153896196272289,0.0
2025-07-08,0.59877877476886,2.069618744604827,0.2077937383959422,2.137406011032074,-0.6383449951597342,0,-0.023696194225420353,0.0
2025-07-09,2.1576245274882666,2.0253194116933435,0.9820177287750712,2.104250867227733,3.0018714470653407,0,-0.04429933291148336,0.0
2025-07-10,4.101205071842706,2.0882753489310346,1.883123370240708,2.082276468970485,6.9210375065488,0,0.0629559372376911,0.0
2025-07-11,1.3103070357297852,2.420044129079226,0.4717195290943005,2.139314514627736,7.3108233115815935,0,0.3317687801481912,0.0
2025-07-12,-0.0696019205401299,2.364513570176206,-0.1007931958265207,2.1935542408969275,8.098313489289488,0,-0.055530558903019944,0.0
2025-07-13,1.4211873752884685,2.28531799534712,0.5480473260462486,2.236694091045386,8.920722089809097,0,-0.07919557482908601,0.0
2025-07-14,0.6139691784923684,2.251671846585258,0.1977393910193846,2.2819645780237687,7.3770667408131985,0,-0.033646148761862005,0.0
2025-07-15,-1.7443885857792552,2.187737100881023,-0.8744714087364208,2.301856928413766,1.531473083191237,0,-0.06393474570423496,0.0
2025-07-16,0.8129063950951476,2.218589946457728,0.2903562406160554,2.261566091889467,1.0340724425565997,0,0.03085284557670498,0.0
2025-07-17,0.4632531543984797,2.163740648805878,0.1361199161220719,2.221411507615401,1.566927517495209,0,-0.05484929765184976,0.0
2025-07-18,-1.084422561798526,2.1063958884926235,-0.5949249746534627,2.1856270862445024,-0.9386824195917852,0,-0.05734476031325464,0.0
2025-07-19,-0.0536145993420333,2.094806910670245,-0.1061384497934469,2.1542540990615,-1.6062661974261871,0,-0.011588977822378332,0.0
2025-07-20,-0.5434339336074956,2.0440143952688103,-0.3484118771516504,2.125509557939057,-0.4053115452544276,0,-0.05079251540143481,0.0
2025-07-21,0.1182157469633793,2.011488615022176,-0.0251103642508908,2.0840892916519467,-1.100002193386196,0,-0.03252578024663455,0.0
2025-07-22,2.1529885923987635,1.9687234014346704,1.0078935579165982,2.0450858421777047,0.5897332446140879,0,-0.0427652135875054,0.0
2025-07-23,-1.0391307548022866,2.0402613302554813,-0.5920102957713487,2.031858930530277,0.6350250516103273,0,0.07153792882081089,0.0
2025-07-24,-0.3263802707891727,2.0341797075644426,-0.2433930629241586,2.0197334899091164,0.3622593801631879,0,-0.006081622691038735,0.0
2025-07-25,-0.6204300770342286,1.99557946934315,-0.3954515707996771,2.010046504723984,0.2852632367364549,0,-0.03860023822129266,0.0
2025-07-26,0.264436929628431,1.972063530455012,0.0485339185970552,2.002161487810551,0.4314844194015066,0,-0.023515938888137855,0.0
2025-07-27,1.2646766556766664,1.9339832643985475,0.5666810654870854,1.9952134604033265,-0.4568275173205904,0,-0.03808026605646453,0.0
2025-07-28,-1.284086030452336,1.9346378236949584,-0.7509472684922098,1.974088759091222,-0.70178279297064,0,0.0006545592964108948,0.0
2025-07-29,-0.0019742703546654,1.960986054816092,-0.0870476507002903,1.959450028541552,-0.3773767925361326,0,0.026348231121133603,0.0
2025-07-30,-0.0771661971628034,1.9247553418468475,-0.1277519020677045,1.9452852030422916,0.1658870873352924,0,-0.036230712969244516,0.0
2025-07-31,-1.7749425967370058,1.893661012354579,-1.0264073362810353,1.929604699422205,-1.8734924390301444,0,-0.031094329492268535,0.0
2025-08-01,-2.1287126462377515,1.9731765661948624,-1.1643345275690713,1.937443359781468,-5.266881740944562,0,0.07951555384028341,0.0
2025-08-02,-0.7024004180115284,2.0799001103325137,-0.4188303911601638,1.9664958171089784,-4.685196128503755,0,0.10672354413765128,0.0
2025-08-03,1.4913601071924631,2.049957677399385,0.6452011975668086,1.984290141625637,-3.191861750956626,0,-0.029942432933128593,0.0
2025-08-04,0.7450970809324886,2.0504596451612835,0.2810941066406828,2.0094310022885247,-2.369598472861334,0,0.0005019677618984808,0.0
2025-08-05,-0.811857336682209,2.0123789463825985,-0.4872751711192293,2.0331745890941284,-1.4065132128065372,0,-0.03808069877868503,0.0
2025-08-06,0.7737149330479198,1.996217969780067,0.3030680934815292,2.0377828698111697,1.495914366479134,0,-0.016160976602531463,0.0
2025-08-07,2.1236359971132046,1.9654242668540447,0.994650911413252,2.014887701115476,4.321950781603867,0,-0.030793702926022348,0.0
2025-08-08,-0.6902004196733813,2.0343628602191064,-0.4222085426559443,2.01176873767942,2.1403902547380227,0,0.0689385933650617,0.0
2025-08-09,-0.1615574997549274,2.0093248733373,-0.1643748419733965,2.003541783314623,1.2337356740506067,0,-0.02503798688180625,0.0
2025-08-10,2.380361527108832,1.9697933672148484,1.1227759241888535,1.9950246674810732,4.425954537841648,0,-0.03953150612245171,0.0
2025-08-11,-0.4833792329586472,2.0668046363192665,-0.3155132228138763,2.0091420007889136,3.1688603718350805,0,0.09701126910441804,0.0
2025-08-12,1.2067410412960555,2.0293723676164643,0.5114961152950548,2.0219316209413973,2.2519654160179314,0,-0.03743226870280214,0.0
2025-08-13,2.6046115310302653,2.0142745081000264,1.20931211831441,2.017913950517581,5.546777366721578,0,-0.01509785951643794,0.0
2025-08-14,-4.125044324166893,2.130865489612491,-2.0150353477829537,2.04222207377262,1.5832905423096122,0,0.11659098151246461,0.0
2025-08-15,-0.8154397097905886,2.518092713351223,-0.3908373442111714,2.151881942999894,-1.6125106945898082,0,0.3872272237387322,0.0
2025-08-16,0.079186106178497,2.4442183695275976,-0.0366329186094426,2.2273646896415604,-1.049945355452664,0,-0.07387434382362557,0.0
2025-08-17,-0.0325941461444045,2.355833516307841,-0.0854555738017626,2.292656919379836,-2.289280542893124,0,-0.08838485321975664,0.0
2025-08-18,-1.0275848947745914,2.2771297393455976,-0.525358670995836,2.34522796562895,-5.921476968697981,0,-0.0787037769622434,0.0
2025-08-19,-2.987022020522012,2.2410748019686157,-1.4081399587925547,2.367269828100175,-4.7834546650531,0,-0.036054937376981844,0.0
2025-08-20,1.271285160686908,2.413039527619812,0.4569175884994108,2.346259190953893,-2.696729794575603,0,0.17196472565119647,0.0
2025-08-21,-1.6372327846505996,2.3562408242949946,-0.7664571994520392,2.328663681907372,-4.4131486854047,0,-0.05679870332481762,0.0
2025-08-22,3.8863926424777873,2.354291333864566,1.579102649799137,2.328355245418717,-0.4941618967825079,0,-0.0019494904304284688,0.0
2025-08-23,-1.2915297318542684,2.5886000572127776,-0.5641098116175096,2.390649308992153,-0.758106733862185,1,0.2343087233482115,1.0
2025-08-24,-1.6745357831503327,2.5328303464462003,-0.7277474168412849,2.44900041788767,0.5543795035094945,0,-0.05576971076657733,0.0
2025-08-25,-2.982631552883141,2.5113856929168445,-1.254827771195953,2.468669650947077,-3.699537210060555,0,-0.02144465352935576,0.0
2025-08-26,1.51251233395282,2.6333789288553464,0.510290167683471,2.524097271859147,-0.5497920914571353,1,0.12199323593850186,1.0
2025-08-27,-0.5206553469269792,2.565563619714876,-0.2687052078547557,2.566351729029209,-4.956840080861902,1,-0.06781530914047051,1.0
2025-08-28,1.182264033331748,2.475717508693447,0.4093920534146621,2.543775219325343,-2.4830463156758853,0,-0.08984611102142903,0.0
2025-08-29,-3.742335971466204,2.40769959319068,-1.6243973879882492,2.5187490686742384,-4.550846503991757,0,-0.0680179155027667,0.0
2025-08-30,0.3657460804634027,2.661676005000996,0.0740214516417909,2.548807131091069,-1.2024688706452125,1,0.2539764118103158,1.0
2025-08-31,-0.5264910692758917,2.552847904670829,-0.2723295918949941,2.532700926254165,-3.2414722738739243,1,-0.10882810033016721,1.0
2025-09-01,0.9323672098975776,2.4644635787214644,0.3098614472203482,2.5124809180554832,-1.7884497170493674,0,-0.0883843259493644,0.0
2025-09-02,1.7691382281181944,2.3874083001390334,0.6703559124142638,2.4948190763446005,-1.201575522262921,0,-0.077055278582431,0.0
2025-09-03,0.4688830576405678,2.365097898502573,0.1269114902421173,2.4862987374069787,3.009643506843851,0,-0.022310401636460586,0.0
2025-09-04,-0.8987461697769206,2.2866468706469187,-0.4668281500973636,2.411292910536164,1.7451512566035277,0,-0.07845102785565405,0.0
2025-09-05,-0.065605715124839,2.242298979830724,-0.1045046517015475,2.349183125568143,2.2060366107545804,0,-0.044347890816194724,0.0
2025-09-06,-0.3859995744180722,2.1757312433089124,-0.2549600438460119,2.2914366584856323,0.8876698264389304,0,-0.06656773652181158,0.0
2025-09-07,0.8518160055379198,2.122844194621743,0.3217810560452034,2.238523837382174,-0.0296523961413441,0,-0.052887048687169536,0.0
2025-09-08,0.8097306013038263,2.08007206184634,0.3081651132613851,2.181518670050928,0.3111951475219143,0,-0.04277213277540293,0.0
2025-09-09,-0.4837916692700617,2.0407154526125564,-0.3197489523626655,2.1323323864440558,0.7261496480287732,0,-0.03935660923378359,0.0
2025-09-10,2.1508270891821724,2.00634053448664,0.9879190976502026,2.0851406973752384,2.9425824523357846,0,-0.03437491812591631,0.0
2025-09-11,1.3529013824571834,2.0715940613062287,0.571625708821256,2.0643132609747017,4.68148340921104,0,0.06525352681958863,0.0
2025-09-12,0.5129680319349461,2.0599642321212976,0.167111189502231,2.0517372684746125,4.3426354356080665,0,-0.011629829184931051,0.0
2025-09-13,-0.1302038145722051,2.0149385746061137,-0.1483562710608916,2.0387105710265674,3.402701019732035,0,-0.04502565751518395,0.0
2025-09-14,-0.4692746079797416,1.9742124365767135,-0.3231666232733999,2.025409967819398,3.417218081022355,0,-0.04072613802940017,0.0
2025-09-15,0.0322446109825236,1.9472008544113448,-0.0700905340511684,2.01358203180434,1.2986356028227064,0,-0.027011582165368697,0.0
2025-09-16,1.203961474068116,1.9122662772153551,0.541366298004545,1.981716474986165,1.149695694433639,0,-0.03493457719598969,0.0
2025-09-17,-0.3211840787452402,1.9120764519694955,-0.2562183311309156,1.9521389189558047,0.3155435837534526,0,-0.00018982524585964278,0.0
2025-09-18,0.5725006775122665,1.887738887090115,0.2138938396091245,1.926698981452605,1.0182480758379242,0,-0.024337564879380436,0.0
2025-09-19,-1.2441583362178932,1.864079515323056,-0.7579522672594461,1.904672397201873,0.2433643475997726,0,-0.023659371767059012,0.0
2025-09-20,0.0286084831133237,1.8974186259738424,-0.0738458417882707,1.8947159515143728,0.2397282197305728,0,0.03333911065078632,0.0
2025-09-21,-0.3600148364977684,1.8683566253854875,-0.2829972544250125,1.8859340211483997,-1.3242480908353116,0,-0.02906200058835484,0.0
2025-09-22,-2.2430533319747425,1.850533562262424,-1.3032880569857153,1.873625443206985,-3.246117344064814,0,-0.017823063123063587,0.0
2025-09-23,-0.6531416615244368,1.9946001689371984,-0.412045799001143,1.8949976995764013,-4.471759683101517,0,0.14406660667477444,0.0
2025-09-24,1.166352569712359,1.97267909285505,0.5057222001047269,1.9167176150828005,-2.061248777171265,0,-0.02192107608214844,0.0
2025-09-25,-3.849187964361533,1.962472304209161,-2.047373058216881,1.9297283507298644,-5.939045224646122,0,-0.010206788645888976,0.0
2025-09-26,0.606632543055774,2.3429313773560865,0.1869058515818891,2.024643301123984,-4.97239784509258,0,0.3804590731469255,0.0
2025-09-27,-0.0281527332854025,2.2692297125050325,-0.0867597013090282,2.1083825311725057,-2.75749724640324,0,-0.073701664851054,0.0
2025-09-28,2.2008506441888898,2.1994262231851107,0.9239344625403938,2.1493477420220883,0.0964950593100866,0,-0.06980348931992175,0.0
2025-09-29,2.011114740907871,2.2402015248530467,0.8224214481130766,2.202852228421688,0.9412572305055988,0,0.04077530166793597,0.0
2025-09-30,-0.3014115884239388,2.2570863096507323,-0.2082935620081782,2.2617750295100016,4.4890336064431935,0,0.016884784797685626,0.0
2025-10-01,3.947865276779439,2.193148051608288,1.7231578667181169,2.231818364360442,7.830266340166858,0,-0.06393825804244413,0.0
2025-10-02,1.6983874858595982,2.4730005197439477,0.6185451700773893,2.2725725258082248,9.55680655931186,0,0.27985246813565956,0.0
2025-10-03,1.305050721642509,2.4352214375432726,0.4666211233816025,2.3197315686798574,8.661006636765478,0,-0.03777908220067516,0.0
2025-10-04,0.1298763222354892,2.377721600561009,-0.0163385976425712,2.3472355838214503,6.779768218093096,0,-0.057499836982263464,0.0
2025-10-05,0.8848164694084559,2.29585188709508,0.3119066672638947,2.3549886993103195,7.965996275925491,0,-0.0818697134659292,0.0
2025-10-06,0.998175292871295,2.2350181587266547,0.3711157025098835,2.363362720733993,5.016306292017347,0,-0.060833728368425266,0.0
2025-10-07,-2.6817983765198505,2.185274848527829,-1.3044232569707608,2.305817586490769,0.6361204296378986,0,-0.04974331019882561,0.0
